user_id,query,product_title,product_price,is_sponsored,slot,bid,price_paid,pCTR,pCVR,verdict,reason,U_total,matched_keywords,campaign_id,segment,mechanism
UP-73C2181B6353,camera memory card 128gb,"128GB SD Card Class 10 Flash Memory Card High Speed Security Digital Memory Card for Camcorders,Videographers&Vloggers(128GB)",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8735,,,general,gsp
UP-73C2181B6353,camera memory card 128gb,Promaster Velocity 128GB SD/XC Memory Card,139.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.4572,,,general,gsp
UP-73C2181B6353,camera memory card 128gb,"128GB Micro SD Card,Memory Card for Nintendo Switch and Surveillance Camera,MicroSD Card for Smartphone Nintendo Galaxy Fire and Gopro",-1.0,False,-1,0.0,0.0,0.0,0.0,BUY,utility_threshold,0.8749,,,general,gsp
UP-5E0CFB710F2B,cheap dji camera tripod for beginners,DJI Inspire 2 Part 17 Battery Compartment,-1.0,True,0,0.43274972057459193,0.9483946640442456,0.06510140060717093,0.095,BUY,utility_threshold,0.9469,"battery compartment for dji inspire, replacement parts for dji inspire 2, dji inspire 2 parts online, dji inspire battery compartment buy, dji inspire 2 accessories purchase, buy dji inspire 2 battery compartment, where to buy dji inspire parts",camp_agg_megamall_main,general,gsp
UP-5E0CFB710F2B,cheap dji camera tripod for beginners,"Manfrotto MB MBAG100PNHD Padded Tripod Bag,Black",189.88,True,1,0.6479999999999999,0.4679484164350066,0.03176019596586817,0.045,NOT_BUY,softmax_loser,0.6753,"cheap tripod bag with padding, buy tripod bag for camera, tripod bag for travel, best tripod bag for photographers, buy padded tripod bag black, buy black padded tripod case, buy tripod carrying bag online, high quality padded tripod bag",camp_agg_bazaartech_main,general,gsp
UP-5E0CFB710F2B,cheap dji camera tripod for beginners,"DJI Crystalsky Part7 Monitor Hood for 7.85""",-1.0,True,2,0.43274972057459193,0.0,0.0343434847009491,0.095,NOT_BUY,softmax_loser,0.9469,"buy monitor hood for dji, affordable monitor hood for dji, dji crystalsky monitor accessories, dji monitor sunshade purchase, dji crystalsky accessories online, monitor hood for photography, best monitor hood for drones",camp_agg_megamall_main,general,gsp
UP-5E0CFB710F2B,cheap dji camera tripod for beginners,Darkhorse Lightweight Tripod Mounts for DJI Osmo Handheld Fully Stabilized 4K 12MP Camera,23.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.5021,,,general,gsp
UP-5E0CFB710F2B,cheap dji camera tripod for beginners,"VIZEMO Aluminum Camera 1/4-20 Tripod Mount Adapter Kit, Threaded Mount Adapter Tripod Mount for Gopro Hero 11,10, 9, 8, 1/4 Tripod Adapter Kit for Gopro and DJI OSMO Insta 360 Action Camera",16.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.5445,,,general,gsp
UP-5E0CFB710F2B,cheap dji camera tripod for beginners,"Smatree Action Mount Compatible with DJI OSMO Pocket, Tripod Mount Holder for DJI Osmo Pocket, Action Cam Mount fit Any GoPro Mount and Tripod(Not for DJI Pocket 2)",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8836,,,general,gsp
UP-5E0CFB710F2B,cheap dji camera tripod for beginners,PolarPro DJI Osmo Pocket WiFi Adapter for Tripod,-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.898,,,general,gsp
UP-5E0CFB710F2B,cheap dji camera tripod for beginners,"Telescope for Kids Beginners,150X Astronomy Monocular Telescopes 300/70mm with Phone Adapter, Camera Wire Shutter, Moon Filter and Backpack- Adjustable Tall Tripod",69.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.6649,,,general,gsp
UP-7E192E9A5EC3,phone holder for desk cheap,Phone Cable,-1.0,True,0,0.438615,0.6169218906785751,0.028580521639974207,0.095,BUY,utility_threshold,0.9853,"phone cable for android, best charging cable for phone, phone charging cable, buy phone cable online, durable phone charging cable, fast charging phone cable, usb phone cable reviews, long phone charging cable",camp_retailer_digiworld_main,general,gsp
UP-7E192E9A5EC3,phone holder for desk cheap,"BoxWave Stand and Mount Compatible with iPhone 5 (Stand and Mount by BoxWave) - Bamboo Stand, Convenient Bamboo Stand for Tablets/Phones for iPhone 5, Apple iPhone 5",-1.0,True,1,0.11637499999999999,0.10362636855024994,0.05050325656058093,0.095,NOT_BUY,softmax_loser,0.9722,"phone holder for desk, phone mount for desk, desk mount for phone, bamboo phone stand, convenient phone stand, phone accessories stand, buy phone stand online, stand for iphone 5",camp_agg_marketboard_main,general,gsp
UP-7E192E9A5EC3,phone holder for desk cheap,Phone Cable,-1.0,True,2,0.438615,0.0,0.011931805974110752,0.095,NOT_BUY,softmax_loser,0.9853,"phone cable for android, best charging cable for phone, phone charging cable, buy phone cable online, durable phone charging cable, fast charging phone cable, usb phone cable reviews, long phone charging cable",camp_retailer_pixelstore_main,general,gsp
UP-7E192E9A5EC3,phone holder for desk cheap,"hudiemm0B Desktop Phone Holder, Universal Heart Shaped Adjustable Desktop Mobile Phone Tablet Holder Desk Stand",4.38,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.5468,,,general,gsp
UP-7E192E9A5EC3,phone holder for desk cheap,"SIMENMAX Phone Holder, Suitable for Desk, Desktop Tablet Holder, Compatible with iPhone/iPad/Tablet/Kindle (White)",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.6726,,,general,gsp
UP-7E192E9A5EC3,phone holder for desk cheap,LISEN Cell Phone Stand Height Adjustable Phone Stand for Desk Triangular Stable Compatible with iPad Stand Thick Case Friendly Phone Holder for Desk for All Mobile Phone Tablet 4-10'',-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.9044,,,general,gsp
UP-7E192E9A5EC3,phone holder for desk cheap,YKS Adjustable Phone Tablet Clamp Stand Desk Mount Holder Bracket Desktop Stand Smart Phone Tablet Holder Stand for iphone ipad Tablets Samsung etc.,-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.59,,,general,gsp
UP-7E192E9A5EC3,phone holder for desk cheap,Universal Tablet PC Holder Foldable Adjustable Angle Desk Phone Holder Stand Flexible for Samsung iPad Tablet PC (White+Black),-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.6089,,,general,gsp
UP-236E8ECCF9D3,kid proof ipad case with stand,"Infiland iPad 9.7 2018 Inch (6th Gen) Case with Pencil Holder, 360 Degree Rotating Stand Protective Cover with Auto Sleep/Wake, Red",-1.0,True,0,0.5115821445315974,0.39292240756768426,0.08746682914074026,0.0886,NOT_BUY,softmax_loser,0.8773,"ipad 2018 case with stand, ipad 9.7 case with pencil holder, ipad case with auto sleep feature, buy ipad 9.7 rotating case, 360 degree rotating ipad case, best protective case for ipad, best case for ipad 9.7 2018, buy ipad accessories online",camp_brand_infiland_0,general,gsp
UP-236E8ECCF9D3,kid proof ipad case with stand,"Infiland iPad 9.7 2018 Case with Apple Pencil Holder, Multiple Angle Stand Cover Support Auto Wake/Sleep for Apple iPad 6th Gen 9.7 Inch Model A1893/A1954, Marble",-1.0,True,1,0.520820648270317,0.6535219612721532,0.06598754715741106,0.0902,BUY,utility_threshold,0.8797,"ipad case with rotating stand, ipad 2018 case with stand, buy ipad 9.7 case with pencil holder, ipad 9.7 cover with multiple angles, best protective case for ipad, best case for ipad 9.7, ipad 9.7 case auto sleep wake, buy ipad accessories online",camp_brand_infiland_0,general,gsp
UP-236E8ECCF9D3,kid proof ipad case with stand,"Infiland iPad 2/3/4 Case, Multiple Angle Stand Cover Compatible with Tablets Model A1460/ A1459/ A1458/ A1416/ A1430/ A1403/ A1397/ A1396 /A1395 (Auto Wake/Sleep), (Wine red)",-1.0,True,2,0.5115821445315974,0.0,0.028098655448145365,0.0886,NOT_BUY,softmax_loser,0.8773,"ipad 4 case with stand, ipad 2/3/4 case with stand, ipad 2 case with multiple angles, buy ipad 2 case, ipad 3 protective case, best case for ipad 2, best tablet case for ipad, buy ipad 2 accessories",camp_brand_infiland_0,general,gsp
UP-236E8ECCF9D3,kid proof ipad case with stand,HDE Heavy Duty Kid Proof Hybrid Shockproof Case - Silicone Skin Case & Hard Protector Cover Case with Kick Stand for Apple iPad 2/3/4 with Retina (Hot Pink Trim),-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8335,,,general,gsp
UP-236E8ECCF9D3,kid proof ipad case with stand,HDE iPad Mini Case Heavy Duty Kid Proof Hybrid Shockproof Hard Protector Cover with Kick Stand for Apple iPad Mini w/Retina Display (Hot Pink),-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7977,,,general,gsp
UP-236E8ECCF9D3,kid proof ipad case with stand,"iPad mini Kids Case, iPad mini Butterfly Cover Girls Friendly Light Weight EVA Foam Kid-Proof Drop-Proof Tablet Carrying Holder with stand for Apple iPad mini, mini 2, mini 3 and mini 4 (Purple)",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8429,,,general,gsp
UP-236E8ECCF9D3,kid proof ipad case with stand,"iPad mini Kids Case, iPad mini Elephant Cover Girls Friendly Light Weight EVA Foam Kid-Proof Drop-Proof Tablet Carrying Holder with stand for Apple iPad mini, mini 2, mini 3 and mini 4 (Hot Pink)",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.848,,,general,gsp
UP-236E8ECCF9D3,kid proof ipad case with stand,AURSEN IPad Mini Case 1/2/3 Smart Outdoor Three Proof Case Plastic Kid Proof Extreme Duty Dual Protective Back Cover with Kickstand for Ipad air 2 Rainproof Sandproof Dust-proof Shockproof Black,-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7455,,,general,gsp
UP-B61ABE6A8585,Anker USB-C to Lightning cable 10ft 3 pack,"Cable Matters [Designed for Surface] USB-C to DisplayPort 1.4 Cable 6 Feet / 1.8 Meters Supports 4K 144Hz and 8K 60Hz HDR - USB4, Thunderbolt 3 and Thunderbolt 4 Port Compatible",29.99,True,0,0.6019199999999998,0.3695326906288703,0.0480034686180226,0.04179999999999999,NOT_BUY,softmax_loser,0.8705,"buy usb-c to displayport cable, best usb-c to displayport, affordable usb-c displayport cable, 6 feet usb-c displayport cable, high speed usb-c display cable, usb-c display cable for gaming, 4k 144hz display cable, buy displayport cable for mac",camp_agg_bazaartech_main,general,gsp
UP-B61ABE6A8585,Anker USB-C to Lightning cable 10ft 3 pack,"Neewer® 2-pack Silver Threaded Metal Screw Adapter for Tripod Monopod Ballhead light Stand (1/4"" to 3/8"" Threaded)",-1.0,True,1,0.39244500000000004,0.3289407262659585,0.045200858509947706,0.095,NOT_BUY,softmax_loser,0.9724,1/4 to 3/8 camera adapter,camp_brand_neewer_0,general,gsp
UP-B61ABE6A8585,Anker USB-C to Lightning cable 10ft 3 pack,"Left Angle USB C to A Cable 3A Fast Charge 4ft, CableCreation 90 Degree USB Type C Cable Braided 480Mbps Data, Compatible with New Macbook(Pro), Pixel XL, Galaxy S10/S10+, Rose Gold with Aluminum Case",-1.0,True,2,0.438615,0.0,0.03389852883760708,0.095,BUY,utility_threshold,0.9974,"fast charging usb c cable, braided usb c charging cable, usb type c cable compatibility, 90 degree usb type c cable, 4ft usb c cable for devices, high speed usb c data cable, usb c cable for charging and data, best usb c cables for fast charge",camp_retailer_pixelstore_main,general,gsp
UP-B61ABE6A8585,Anker USB-C to Lightning cable 10ft 3 pack,"Anker USB C to Lightning Cable, 310 USB-C to Lightning Cable(White, 10ft), MFi Certified, Fast Charging Cable for iPhone 14 Plus 14 14 Pro Max 13 13 Pro 12 11 X XS XR (Charger Not Included)",19.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.9001,,,general,gsp
UP-B61ABE6A8585,Anker USB-C to Lightning cable 10ft 3 pack,"Anker USB C to Lightning Cable [6ft MFi Certified] Powerline II & Anker USB C GaN Charger 30W, 511 Charger (Nano 3), PIQ 3.0 Foldable PPS Fast Charger(White)",32.38,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7335,,,general,gsp
UP-B61ABE6A8585,Anker USB-C to Lightning cable 10ft 3 pack,"Anker USB C to Lightning Cable, Powerline II [MFi Certified, 10ft, Black] Extra Long Charging Cord for iPhone 13 13 Pro 12 Pro Max 12 11 X XS XR 8 Plus, Supports Power Delivery (Charger Not Included)",18.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8949,,,general,gsp
UP-B61ABE6A8585,Anker USB-C to Lightning cable 10ft 3 pack,"AGVEE 3 Pack 10ft USB-C to Lightning Charging Cable, Braided USB Type-C to 8 Pin Lightning Charger Cord i-Phone Wire for iPhone 14 13 12 11 XS X 8 7 6, Case Friendly, Dark Gray",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.815,,,general,gsp
UP-B61ABE6A8585,Anker USB-C to Lightning cable 10ft 3 pack,"Anker 641 USB C to Lightning Cable [MFi Certified, 6ft, Misty Blue] 511 Charger (Nano Pro), USB C Charger for iPhone 13 13 Pro 12 11 X XS XR 8 Plus",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.9236,,,general,gsp
UP-577E5D0FE57E,Samsung Galaxy Watch 6 44mm lte,StarTech.com IBM Keyboard Adapter Keyboard Cable - 6 in (GC56FMCABLE),7.95,True,0,1.2311999999999999,1.1034427968073992,0.03588194399048626,0.095,NOT_BUY,softmax_loser,0.7925,6 inch keyboard cable,camp_brand_startech_0,general,gsp
UP-577E5D0FE57E,Samsung Galaxy Watch 6 44mm lte,"ORICO Surge Protector Power Strip with 6 Outlets and 5 USB Charging Ports, 5ft Extension Cord/1700J Ideal for Home and Office Accessories - White(ETL/FCC Listed)",19.99,True,1,1.168992,0.8646684450346916,0.03386992608311144,0.0902,NOT_BUY,softmax_loser,0.7176,6 outlet surge protector,camp_agg_bazaartech_main,general,gsp
UP-577E5D0FE57E,Samsung Galaxy Watch 6 44mm lte,"2020 HP Pavilion Gaming Desktop (Intel 6-Core i5-9400F up to 4.1GHz, NVIDIA GTX 1660 Ti 6GB, 16GB DDR4 RAM, 1TB SSD, DVD, HDMI, WiFi, Bluetooth, Keyboard, Mouse, Windows 10)",-1.0,True,2,0.5405500000000001,0.0,0.054178626065533086,0.095,ADD_TO_CART,utility_threshold,0.8007,"intel 6-core, 6-core i5-9400f",camp_brand_hp_0,general,gsp
UP-577E5D0FE57E,Samsung Galaxy Watch 6 44mm lte,"SAMSUNG Galaxy Watch 4  44mm Smart Watch LTE - Green  (US Version) Wireless Charger Fast Charge Pad Duo (2021),Black",269.98,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.4923,,,general,gsp
UP-577E5D0FE57E,Samsung Galaxy Watch 6 44mm lte,"SAMSUNG Galaxy Watch 4 44mm Smartwatch with ECG Monitor Tracker for Health, Fitness, Running, Sleep Cycles, GPS Fall Detection, LTE, US Version, Silver",207.74,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7285,,,general,gsp
UP-577E5D0FE57E,Samsung Galaxy Watch 6 44mm lte,Samsung Galaxy Watch 4 44MM SM-R870 Aluminum Smartwatch GPS Only - Green (Renewed),114.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7494,,,general,gsp
UP-577E5D0FE57E,Samsung Galaxy Watch 6 44mm lte,"Samsung Galaxy Watch 4 Smartwatch 44mm with Extra Band Included, Silver (SM-R870NZSCXAA)",157.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7328,,,general,gsp
UP-577E5D0FE57E,Samsung Galaxy Watch 6 44mm lte,"ACESTAR 2PACK Watch Bands for Samsung Galaxy Watch 4 40mm 44mm/Classic 42mm 46mm Bands,Stainless Steel Metal Link Bands+Mesh LoopsMagnetic Closure Bands fit Galaxy Watch 4 40mm/44mm,Classic 42mm/46mm",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.6421,,,general,gsp
UP-DCDA6EB642CA,best wireless earbuds with noise cancelling for calls,"SoundPEATS Capsule3 Pro Wireless Earbuds with Hi-Res and LDAC, 43dB Hybrid Active Noise Cancelling Bluetooth 5.3 Earphones with 6 Mics for Calls, 52 Hours of Playtime, Transparency Mode, Game Mode",-1.0,True,0,0.4465,1.1082843636690614,0.04632290678650923,0.095,ADD_TO_CART,utility_threshold,0.8074,"wireless earbuds with noise cancelling, active noise cancelling earbuds, best wireless earbuds for music, earbuds with ldac technology, bluetooth earbuds with long battery life, wireless earphones for workouts, comfortable bluetooth earbuds, high res bluetooth earbuds",camp_retailer_elitetech_main,general,gsp
UP-DCDA6EB642CA,best wireless earbuds with noise cancelling for calls,"BOLOXA S10 True Wireless Headphones Earbuds,Pink",29.99,True,1,0.475,0.2883956794513798,0.0360273356289036,0.095,NOT_BUY,softmax_loser,0.8051,"pink wireless earbuds, true wireless earbuds for travel, affordable true wireless earbuds, best earbuds for casual use, earbuds with great sound quality, stylish earbuds for women, compact wireless headphones",camp_retailer_elitetech_main,general,gsp
UP-DCDA6EB642CA,best wireless earbuds with noise cancelling for calls,occiam Wireless Earbuds Bluetooth Headphones 100H Playback 4 Mics Clear Call Waterproof 2000mAh Wireless Charging Case Over Ear Buds in-Ear Earphones with Earhooks for Sports Running Workout Black,-1.0,True,2,0.41553000000000007,0.0,0.025004519378915017,0.095,NOT_BUY,softmax_loser,0.8074,"noise cancelling bluetooth headphones, waterproof wireless earbuds, comfortable wireless earbuds, true wireless earbuds for sports, best bluetooth headphones for calls, earbuds with charging case, best earbuds for working out, long battery life earbuds",camp_retailer_gadgethub_main,general,gsp
UP-DCDA6EB642CA,best wireless earbuds with noise cancelling for calls,"Bluephonic Bluetooth Earbuds Headphones, Best Wireless Sports Earbuds w/Mic, HD Stereo Sweatproof Earphones for Gym Running Workout IPX7 Waterproof Noise Cancelling Earphones Noise Cancelling Headsets",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7508,,,general,gsp
UP-DCDA6EB642CA,best wireless earbuds with noise cancelling for calls,"BluePhonic Bluetooth Earbuds Headphones, Best Wireless Sports Earbuds w/Mic HD Stereo Sweatproof Earphones for Gym Running Workout IPX7 Waterproof Noise Cancelling Earphones Noise Cancelling Headsets",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7508,,,general,gsp
UP-DCDA6EB642CA,best wireless earbuds with noise cancelling for calls,"Bose QuietComfort® Noise Cancelling Earbuds – True Wireless Earphones, Stone Blue, World Class Bluetooth Noise Cancelling Earbuds with Charging Case - Limited Edition",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7693,,,general,gsp
UP-DCDA6EB642CA,best wireless earbuds with noise cancelling for calls,"Senso Wireless Earbuds - Bluetooth True Wireless Earphones - TWS Best Sport Headphones for Workout Noise Cancelling Sweatproof Ear Buds with Mic 40 Hours Playtime for iPhone, Running, Gym",39.97,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7432,,,general,gsp
UP-DCDA6EB642CA,best wireless earbuds with noise cancelling for calls,Wireless Headphones - Premium 2020 - Best Wireless Earbuds - Workout Headphones - Sport Headphones - Running Headphones - Waterproof Headphones - IPX7 - w/Mic Noise Cancelling - for Women Men,-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7647,,,general,gsp
UP-96C5265C7080,UAG monarch case for iphone 15 pro max,"Incase Hammered Hardshell Case for Macbook Pro 15"" with Retina Display - Tropic Blue",-1.0,True,0,0.34265222749038743,0.9561542426582597,0.04635683159264851,0.095,BUY,utility_threshold,0.9811,"15 inch macbook pro case, macbook pro protective case, stylish macbook pro case, hard shell case for macbook pro, buy macbook pro hardshell case, macbook pro case with design, best hardshell case for macbook, buy macbook case online",camp_agg_megamall_main,general,gsp
UP-96C5265C7080,UAG monarch case for iphone 15 pro max,"MOSISO Plastic Hard Shell Cover & Screen Protector Compatible with Newly MacBook Pro 15 Inch, Pure Red",-1.0,True,1,1.3679999999999999,1.0448616878240802,0.01080026345114652,0.095,NOT_BUY,softmax_loser,0.9677,"buy macbook pro 15 inch case, macbook pro 15 inch hard case, stylish macbook pro case, best macbook pro protective case, macbook pro case buy online, macbook pro case with screen protector, purchase macbook pro accessories, macbook pro hard shell cover purchase",camp_brand_mosiso_0,general,gsp
