impression_id,timestamp,user_id,price_sensitivity,impulsiveness,risk_tolerance,review_dependency,ad_susceptibility,query,product_id,product_price,product_rating,is_sponsored,slot_position,pCTR,pCVR,bid,price_paid,clicked,converted,verdict,U_total
eca36fe1-f3d8-4ac0-93ea-417e3f08ea2b,2026-04-16T22:19:42.715848+00:00,UP-9623009636BC,9,2,1,7,1,anti-glare screen protector iphone 15 pro max,B07Q5S7CTS,-1.0,4.0,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7068
7e5f0584-fce3-43ce-b0e7-649963e02781,2026-04-16T22:19:42.717207+00:00,UP-9623009636BC,9,2,1,7,1,anti-glare screen protector iphone 15 pro max,B07N4J4S6B,9.95,3.2,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.5566
1250f15b-2695-45d2-82cc-8563ee4a0a9b,2026-04-16T22:19:43.637660+00:00,UP-2558DF17DBEF,0,3,5,4,3,Sony noise cancelling headphones for conference calls,B07WLCGY14,-1.0,5.0,True,0,0.073872,0.095,0.4465,0.0,False,False,NOT_BUY,0.8436
6c20328e-2e07-4bb1-a02b-674b84469290,2026-04-16T22:19:43.640000+00:00,UP-2558DF17DBEF,0,3,5,4,3,Sony noise cancelling headphones for conference calls,B0BG27WQC2,95.99,5.0,True,1,0.052547,0.095,0.3232,0.0,False,False,NOT_BUY,0.8007
d6cb476b-bf04-441b-89ca-87784b0ef979,2026-04-16T22:19:43.641803+00:00,UP-2558DF17DBEF,0,3,5,4,3,Sony noise cancelling headphones for conference calls,B0BQHY9C35,-1.0,5.0,True,2,0.020888,0.095,0.418,0.0,False,False,NOT_BUY,0.8436
d4d406ba-d39f-4aa8-914e-315a43537d5d,2026-04-16T22:19:43.643425+00:00,UP-2558DF17DBEF,0,3,5,4,3,Sony noise cancelling headphones for conference calls,B09G8C91JY,248.0,4.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8143
46615d66-2e1c-45a3-b360-2f8d9828ffb9,2026-04-16T22:19:43.645005+00:00,UP-2558DF17DBEF,0,3,5,4,3,Sony noise cancelling headphones for conference calls,B08B3KB9VB,-1.0,4.0,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6714
eac02367-244f-4feb-9348-b7adf951580e,2026-04-16T22:19:43.646450+00:00,UP-2558DF17DBEF,0,3,5,4,3,Sony noise cancelling headphones for conference calls,B07773NZP6,299.0,4.1,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.5249
47be8a94-43a5-4bb5-856e-d727bb197413,2026-04-16T22:19:43.647870+00:00,UP-2558DF17DBEF,0,3,5,4,3,Sony noise cancelling headphones for conference calls,B077JN93RS,-1.0,4.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8143
ed499856-1567-4772-98f9-7e882095c751,2026-04-16T22:19:43.649313+00:00,UP-2558DF17DBEF,0,3,5,4,3,Sony noise cancelling headphones for conference calls,B07G7VT8KQ,229.98,4.6,False,-1,0.0,0.0,0.0,0.0,True,True,BUY,0.8686
ebffb765-b490-4e8b-8467-5248ad4d5f40,2026-04-16T22:19:44.576984+00:00,UP-65DC7D4FEA00,3,2,3,9,4,UGREEN USB-C fast charging cable 100W,B01N94CZQW,-1.0,5.0,True,0,0.06699,0.095,0.4386,0.278,True,True,BUY,0.9778
6e401048-171e-4662-8b9b-16aacbdfdb78,2026-04-16T22:19:44.579225+00:00,UP-65DC7D4FEA00,3,2,3,9,4,UGREEN USB-C fast charging cable 100W,B0BD824W3K,32.38,4.9,True,1,0.044875,0.0934,0.1383,0.0,False,False,NOT_BUY,0.9453
2cdd0e0c-4a49-4ce7-8f17-91c691f4176f,2026-04-16T22:19:44.580867+00:00,UP-65DC7D4FEA00,3,2,3,9,4,UGREEN USB-C fast charging cable 100W,B01N94CZQW,-1.0,5.0,True,2,0.026776,0.095,0.1536,0.0,False,False,NOT_BUY,0.9778
3c58bb22-8fdb-4d73-a531-d7efed954a86,2026-04-16T22:19:44.582393+00:00,UP-65DC7D4FEA00,3,2,3,9,4,UGREEN USB-C fast charging cable 100W,B0B65DV7ZG,24.99,4.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7186
28fe0d75-95f3-41df-b102-e7780a69821e,2026-04-16T22:19:44.583701+00:00,UP-65DC7D4FEA00,3,2,3,9,4,UGREEN USB-C fast charging cable 100W,B07QNR8GQ7,4.99,4.6,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.9168
44af5015-6117-47be-a76d-b348e73e2c2d,2026-04-16T22:19:44.585114+00:00,UP-65DC7D4FEA00,3,2,3,9,4,UGREEN USB-C fast charging cable 100W,B0BCD5XK2F,-1.0,3.3,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.4793
34b2be3c-ba9f-4d16-8123-f2357f10c104,2026-04-16T22:19:44.586437+00:00,UP-65DC7D4FEA00,3,2,3,9,4,UGREEN USB-C fast charging cable 100W,B08LCZJ6SP,7.59,4.2,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8495
2aef998f-a5e3-4bb4-a84e-f9863b53d828,2026-04-16T22:19:44.587741+00:00,UP-65DC7D4FEA00,3,2,3,9,4,UGREEN USB-C fast charging cable 100W,B0B2VPP1NF,9.09,5.0,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.36
8f308f9e-f5ea-4fa9-88f1-e6e6a2c589dd,2026-04-16T22:19:45.395288+00:00,UP-3028EC074B3F,5,4,4,5,2,wireless car charger mount,B0007W5LTG,13.48,5.0,True,0,0.034757,0.095,1.368,0.0,False,False,NOT_BUY,0.8732
591c4eb2-3c80-45be-b75a-467ae04055e5,2026-04-16T22:19:45.397563+00:00,UP-3028EC074B3F,5,4,4,5,2,wireless car charger mount,B00E47I72S,-1.0,5.0,True,1,0.042208,0.095,0.3694,0.967,True,True,BUY,0.9261
b3be8101-2d59-4118-9ab9-02489088508a,2026-04-16T22:19:45.399363+00:00,UP-3028EC074B3F,5,4,4,5,2,wireless car charger mount,B0032GTEWE,-1.0,5.0,True,2,0.09668,0.095,0.1407,0.0,False,False,NOT_BUY,0.8975
f06f3f09-e75e-47b4-ae3b-8c065fd54178,2026-04-16T22:19:45.401034+00:00,UP-3028EC074B3F,5,4,4,5,2,wireless car charger mount,B08BJPLN2H,-1.0,3.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.5839
2237999e-2967-4d29-870b-7ac27058131d,2026-04-16T22:19:45.402409+00:00,UP-3028EC074B3F,5,4,4,5,2,wireless car charger mount,B09MVL6YZD,-1.0,5.0,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.5375
ab79e0b8-439a-470d-a333-46b638e63eef,2026-04-16T22:19:45.403737+00:00,UP-3028EC074B3F,5,4,4,5,2,wireless car charger mount,B08N6PZR6Y,13.99,4.3,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8409
9c80a42d-8aa8-46cd-8662-8d4e3e4b2d0f,2026-04-16T22:19:45.405070+00:00,UP-3028EC074B3F,5,4,4,5,2,wireless car charger mount,B07C68VQVJ,-1.0,3.8,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8018
fb9cf8db-ec0a-40d5-b878-23bf1c88a3cf,2026-04-16T22:19:45.406457+00:00,UP-3028EC074B3F,5,4,4,5,2,wireless car charger mount,B08VWR56PF,-1.0,4.2,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6535
16c2ecd1-5a8b-4b99-9d5f-6f1d15300e88,2026-04-16T22:19:46.287949+00:00,UP-EED5ABFADDA7,5,2,2,9,3,ipad case for drawing pen,B0077QUPTG,-1.0,5.0,True,0,0.039064,0.095,1.368,2.5735,True,True,BUY,0.9791
cbafb63d-92b4-48cb-bbca-5f8fd1c2c779,2026-04-16T22:19:46.290185+00:00,UP-EED5ABFADDA7,5,2,2,9,3,ipad case for drawing pen,B07Y9RM1CF,-1.0,5.0,True,1,0.085388,0.095,0.3924,0.0,False,False,NOT_BUY,0.9791
10578ca3-e2ab-49dd-bb5f-70706d0b637a,2026-04-16T22:19:46.292052+00:00,UP-EED5ABFADDA7,5,2,2,9,3,ipad case for drawing pen,B006ZIKA6A,-1.0,5.0,True,2,0.022007,0.095,1.368,0.0,False,False,NOT_BUY,0.9791
613d2ee1-5f7e-4bbd-b796-c5e01bdcda1a,2026-04-16T22:19:46.293715+00:00,UP-EED5ABFADDA7,5,2,2,9,3,ipad case for drawing pen,B07W8TSB49,-1.0,5.0,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.4003
467a4ceb-65e3-4c17-beb3-5f8872363bfc,2026-04-16T22:19:46.295197+00:00,UP-EED5ABFADDA7,5,2,2,9,3,ipad case for drawing pen,B097D43GT4,6.99,4.6,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.9069
d724bbca-3858-4033-8994-431cc2da49e5,2026-04-16T22:19:46.296643+00:00,UP-EED5ABFADDA7,5,2,2,9,3,ipad case for drawing pen,B07FZXQQ8Y,-1.0,4.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.9078
f0b51109-fe95-45d1-996a-b88fa867fb6f,2026-04-16T22:19:46.298018+00:00,UP-EED5ABFADDA7,5,2,2,9,3,ipad case for drawing pen,B0B4DD9VPG,-1.0,4.0,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.5726
c63ab035-dc41-4b5e-8eba-f0bb4808c963,2026-04-16T22:19:46.299348+00:00,UP-EED5ABFADDA7,5,2,2,9,3,ipad case for drawing pen,B09S32P52Q,199.99,4.6,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7613
25e6a642-e430-439f-b263-9860b11c2339,2026-04-16T22:19:47.123503+00:00,UP-A3FBCC56506B,8,5,4,9,7,Supershieldz screen protector for kids ipad,B007NN775I,-1.0,5.0,True,0,0.06346,0.095,1.368,0.2953,True,True,BUY,0.947
2bcbb9dd-5331-4514-8279-9a826b4c5ba2,2026-04-16T22:19:47.125791+00:00,UP-A3FBCC56506B,8,5,4,9,7,Supershieldz screen protector for kids ipad,B0BN2HT1T7,7.99,5.0,True,1,0.073058,0.095,0.0855,0.0,False,False,NOT_BUY,0.945
d7bc6e56-a3c7-4893-8cc5-1870f5a36f2b,2026-04-16T22:19:47.127671+00:00,UP-A3FBCC56506B,8,5,4,9,7,Supershieldz screen protector for kids ipad,B07DMBZNS6,-1.0,5.0,True,2,0.001,0.095,1.2312,0.0,False,False,NOT_BUY,0.947
a89e8eed-26ac-4b86-82fc-ee77bc0ad8b4,2026-04-16T22:19:47.129427+00:00,UP-A3FBCC56506B,8,5,4,9,7,Supershieldz screen protector for kids ipad,B00RJDEQZG,7.99,3.4,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7346
a38637b6-ceec-4f92-8a24-3467399c8f09,2026-04-16T22:19:47.130928+00:00,UP-A3FBCC56506B,8,5,4,9,7,Supershieldz screen protector for kids ipad,B0745TND1R,10.99,4.7,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.9006
9fb89fad-2ce9-4c4d-876f-10362ba3d37c,2026-04-16T22:19:47.132449+00:00,UP-A3FBCC56506B,8,5,4,9,7,Supershieldz screen protector for kids ipad,B071JPDP5R,7.49,4.4,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8622
41a5d3d8-b169-47cc-b0be-8dce3bb317a5,2026-04-16T22:19:47.133955+00:00,UP-A3FBCC56506B,8,5,4,9,7,Supershieldz screen protector for kids ipad,B00NVS5I4G,9.99,4.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8185
64a7e0cf-cddb-4822-b6bb-2a53d3366195,2026-04-16T22:19:47.135439+00:00,UP-A3FBCC56506B,8,5,4,9,7,Supershieldz screen protector for kids ipad,B01MQK1LJQ,7.99,4.2,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8218
70ff39ef-4944-4113-9232-01e5028c4c46,2026-04-16T22:19:48.012712+00:00,UP-F6C59519DE6F,8,2,2,9,2,cheap earbuds for gym,B07WLCGY14,-1.0,5.0,True,0,0.134656,0.095,0.0752,0.1043,True,True,BUY,0.9713
3fb5dcf3-5c7e-4dae-9b0a-f42cd6e3b469,2026-04-16T22:19:48.014963+00:00,UP-F6C59519DE6F,8,2,2,9,2,cheap earbuds for gym,B01BPT82A4,-1.0,5.0,True,1,0.054746,0.095,0.0855,0.0,False,False,NOT_BUY,0.9713
3aae23c5-3263-4d2c-b598-edbfe9a8e43a,2026-04-16T22:19:48.016858+00:00,UP-F6C59519DE6F,8,2,2,9,2,cheap earbuds for gym,B082J7KF7R,11.53,5.0,True,2,0.053834,0.045,0.0507,0.0,False,False,NOT_BUY,0.9218
d0e13c32-08f2-4d5b-8454-9979bc902092,2026-04-16T22:19:48.018661+00:00,UP-F6C59519DE6F,8,2,2,9,2,cheap earbuds for gym,B08R1LGZYQ,-1.0,4.3,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.916
51953a27-c292-4f7d-ac86-2f1c472e54e2,2026-04-16T22:19:48.020302+00:00,UP-F6C59519DE6F,8,2,2,9,2,cheap earbuds for gym,B017SJKHIK,-1.0,4.1,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8866
20850cfc-db21-47db-8477-c169e9b23268,2026-04-16T22:19:48.021988+00:00,UP-F6C59519DE6F,8,2,2,9,2,cheap earbuds for gym,B01N2YBVFG,-1.0,4.1,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8866
0b144563-763a-4731-859e-320be80f44a4,2026-04-16T22:19:48.023533+00:00,UP-F6C59519DE6F,8,2,2,9,2,cheap earbuds for gym,B0C3R2WCKX,42.99,4.2,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7849
99f43096-59d3-4b38-b645-d3e470c25799,2026-04-16T22:19:48.025133+00:00,UP-F6C59519DE6F,8,2,2,9,2,cheap earbuds for gym,B09F3RBZB6,-1.0,4.0,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8771
d869f805-5e71-44f9-a50c-cf30b563cd25,2026-04-16T22:19:48.879712+00:00,UP-71EF6090C8C8,8,3,5,6,3,usb hub for laptop,B005CT75J8,-1.0,5.0,True,0,0.031086,0.095,0.3924,0.0,False,False,NOT_BUY,0.9482
31aa786f-a440-4b2c-8255-abe8684f2a1f,2026-04-16T22:19:48.881956+00:00,UP-71EF6090C8C8,8,3,5,6,3,usb hub for laptop,B00ED3SLIS,-1.0,5.0,True,1,0.057131,0.095,0.1164,0.2598,True,True,BUY,0.9659
28da2f72-6633-49dd-ab98-4ee80e09f7a3,2026-04-16T22:19:48.883786+00:00,UP-71EF6090C8C8,8,3,5,6,3,usb hub for laptop,B07BMH44P1,-1.0,5.0,True,2,0.057866,0.095,0.0855,0.0,False,False,NOT_BUY,0.9659
cf5405ff-8bf8-4fc9-9e65-1f909b372bf9,2026-04-16T22:19:48.885446+00:00,UP-71EF6090C8C8,8,3,5,6,3,usb hub for laptop,B0BYSDFT45,-1.0,4.8,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7375
6897f29c-15d8-4894-90ae-4b7864f7a7e7,2026-04-16T22:19:48.886955+00:00,UP-71EF6090C8C8,8,3,5,6,3,usb hub for laptop,B01HRIGECU,-1.0,3.3,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6621
b3ffad37-9977-41ec-8574-932a044c8b0a,2026-04-16T22:19:48.888404+00:00,UP-71EF6090C8C8,8,3,5,6,3,usb hub for laptop,B09TPFT7YH,5.99,4.3,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8938
eaaff452-c764-4968-85bd-13b446705f0c,2026-04-16T22:19:48.889994+00:00,UP-71EF6090C8C8,8,3,5,6,3,usb hub for laptop,B07CZ77DMT,-1.0,3.3,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8485
87ce7a96-1f54-4454-94e6-1ed63e29fd5c,2026-04-16T22:19:48.891946+00:00,UP-71EF6090C8C8,8,3,5,6,3,usb hub for laptop,B0BZP7PJ9G,19.89,4.3,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.833
af49760f-0e80-4fad-a832-8e2b0d08b852,2026-04-16T22:19:49.681644+00:00,UP-6434E76CAACA,6,6,3,8,2,Ring indoor camera with motion detection,B0096578WI,-1.0,5.0,True,0,0.034378,0.095,1.368,0.0,False,False,NOT_BUY,0.8618
39fb88bf-a119-4189-a9b9-677470e373e5,2026-04-16T22:19:49.683881+00:00,UP-6434E76CAACA,6,6,3,8,2,Ring indoor camera with motion detection,B00ATFFHC2,-1.0,5.0,True,1,0.051541,0.095,0.475,0.0,False,False,NOT_BUY,0.8618
b34a8029-0c20-4ae7-97ab-1fdcf5a5ef78,2026-04-16T22:19:49.685573+00:00,UP-6434E76CAACA,6,6,3,8,2,Ring indoor camera with motion detection,B087TGDKQ7,-1.0,5.0,True,2,0.050268,0.095,0.3694,0.0,True,True,BUY,0.8918
d97dd871-f4da-4ee9-b036-d54963a59d8b,2026-04-16T22:19:49.687092+00:00,UP-6434E76CAACA,6,6,3,8,2,Ring indoor camera with motion detection,B08F64YM6V,189.99,4.4,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7022
71afbebd-7fa8-471f-a9fa-66bb22da99c8,2026-04-16T22:19:49.688537+00:00,UP-6434E76CAACA,6,6,3,8,2,Ring indoor camera with motion detection,B0B37J1ZL5,-1.0,3.9,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6054
f5c510ef-691d-4000-8d48-ba66023bfe78,2026-04-16T22:19:49.689989+00:00,UP-6434E76CAACA,6,6,3,8,2,Ring indoor camera with motion detection,B07NF29C5R,-1.0,4.2,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8478
1ff6a918-8307-4771-9e2f-d75035cd7b56,2026-04-16T22:19:49.691336+00:00,UP-6434E76CAACA,6,6,3,8,2,Ring indoor camera with motion detection,B09VGGT162,-1.0,3.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.637
5519112a-ee6e-4d6e-ac94-115ec307ddf8,2026-04-16T22:19:49.692650+00:00,UP-6434E76CAACA,6,6,3,8,2,Ring indoor camera with motion detection,B08DPP3T9Z,284.98,4.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6207
95182b6d-3328-4b81-9337-c6758fb72cb7,2026-04-16T22:19:50.479082+00:00,UP-44B9F0668437,8,6,1,7,6,samsung fast charger travel adapter 25w,B005BTYCUE,8.99,5.0,True,0,0.039586,0.045,0.648,0.0,False,False,NOT_BUY,0.9187
0da8a543-416a-491a-97d8-ec7a3a8ef6bf,2026-04-16T22:19:50.481293+00:00,UP-44B9F0668437,8,6,1,7,6,samsung fast charger travel adapter 25w,B00SLKQRJO,-1.0,5.0,True,1,0.067549,0.095,0.3694,0.4287,True,True,BUY,0.9188
97a4cb3e-a6e9-4a8d-a892-45f1b825b0b5,2026-04-16T22:19:50.483114+00:00,UP-44B9F0668437,8,6,1,7,6,samsung fast charger travel adapter 25w,B01CIN2ECS,-1.0,5.0,True,2,0.026136,0.095,0.3694,0.0,False,False,NOT_BUY,0.8902
f8f01c21-2159-4c3d-bdb5-cf9a9721ab62,2026-04-16T22:19:50.484721+00:00,UP-44B9F0668437,8,6,1,7,6,samsung fast charger travel adapter 25w,B01DN092P2,-1.0,4.7,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8688
9a9c4dd0-1df6-4615-ba57-4643b3055875,2026-04-16T22:19:50.486297+00:00,UP-44B9F0668437,8,6,1,7,6,samsung fast charger travel adapter 25w,B0BZVZ38FW,17.99,4.2,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.5784
70a2e05c-61ea-4aaa-97be-6c308719e828,2026-04-16T22:19:50.487783+00:00,UP-44B9F0668437,8,6,1,7,6,samsung fast charger travel adapter 25w,B074PNJ574,19.99,4.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6919
b40fd0c1-016d-4f69-a6f0-afd3ecae5924,2026-04-16T22:19:50.489295+00:00,UP-44B9F0668437,8,6,1,7,6,samsung fast charger travel adapter 25w,B08HRTX2FQ,-1.0,4.1,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8574
a4771072-b0ac-43d1-8322-90cb9c6fa033,2026-04-16T22:19:50.490649+00:00,UP-44B9F0668437,8,6,1,7,6,samsung fast charger travel adapter 25w,B0BMXJ6Z5F,41.99,4.8,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6132
3e891a91-adce-4fb6-a115-f756eeceb8a2,2026-04-16T22:19:51.412645+00:00,UP-36CC4D202F93,10,3,0,8,4,USB 3.0 data transfer cable cheap,B00SR6BJIQ,-1.0,5.0,True,0,0.062394,0.095,1.2996,1.1464,True,True,BUY,0.982
d10617b6-4ffd-4581-9602-812d5b8f904f,2026-04-16T22:19:51.415792+00:00,UP-36CC4D202F93,10,3,0,8,4,USB 3.0 data transfer cable cheap,B0BVBLMZ7D,7.99,4.7,True,1,0.043358,0.0402,0.5499,0.0,False,False,NOT_BUY,0.9048
3fba4f19-a992-49c7-a4c9-956fb4df53f2,2026-04-16T22:19:51.418596+00:00,UP-36CC4D202F93,10,3,0,8,4,USB 3.0 data transfer cable cheap,B008MWLI04,-1.0,5.0,True,2,0.081334,0.095,0.1164,0.0,False,False,NOT_BUY,0.9534
43e389f0-6ef9-481b-b00e-24b855388409,2026-04-16T22:19:51.420978+00:00,UP-36CC4D202F93,10,3,0,8,4,USB 3.0 data transfer cable cheap,B00D5FQGDC,9.99,4.2,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8529
da04fcc7-a501-4e70-921e-8bedd2b261af,2026-04-16T22:19:51.423393+00:00,UP-36CC4D202F93,10,3,0,8,4,USB 3.0 data transfer cable cheap,B0B4W8CGQZ,56.59,3.7,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.4804
86dd3011-7dcd-49a0-a4b2-72e2b998e3a4,2026-04-16T22:19:51.425700+00:00,UP-36CC4D202F93,10,3,0,8,4,USB 3.0 data transfer cable cheap,B078JM3D8D,6.99,3.7,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6071
b04f34f5-12e3-4a22-9355-e54ae434aa99,2026-04-16T22:19:51.427738+00:00,UP-36CC4D202F93,10,3,0,8,4,USB 3.0 data transfer cable cheap,B0097FQTDQ,-1.0,3.7,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6205
c8246f18-d046-45f2-875b-18382b0b11a3,2026-04-16T22:19:51.429952+00:00,UP-36CC4D202F93,10,3,0,8,4,USB 3.0 data transfer cable cheap,B017AF34E6,59.0,4.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7566
bf69dbd2-fa55-4fdf-932d-1a857e3d0197,2026-04-16T22:19:52.302666+00:00,UP-A15C8744D6B0,6,10,4,5,1,OtterBox defender iphone 14 pro deal,B07DC88LJX,-1.0,5.0,True,0,0.065331,0.095,1.2996,0.0,False,False,NOT_BUY,0.7686
39f0de2c-b8cf-4a9a-b5d0-3b4133d0dfec,2026-04-16T22:19:52.304991+00:00,UP-A15C8744D6B0,6,10,4,5,1,OtterBox defender iphone 14 pro deal,B0928M7P6F,44.99,4.8,True,1,0.038806,0.0918,1.1567,0.0,False,False,NOT_BUY,0.6966
232e9d63-27b5-4ade-bc73-33b9e21e93ea,2026-04-16T22:19:52.306924+00:00,UP-A15C8744D6B0,6,10,4,5,1,OtterBox defender iphone 14 pro deal,B0B1MDRBKH,-1.0,5.0,True,2,0.055319,0.095,0.3463,0.0,False,False,NOT_BUY,0.7686
98839206-f2b7-4772-8aab-17684012e9e8,2026-04-16T22:19:52.308616+00:00,UP-A15C8744D6B0,6,10,4,5,1,OtterBox defender iphone 14 pro deal,B00LEF25QW,18.95,4.4,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7994
ba945f59-1dc3-48c4-b347-016b2df56664,2026-04-16T22:19:52.310328+00:00,UP-A15C8744D6B0,6,10,4,5,1,OtterBox defender iphone 14 pro deal,B01NCECNOK,29.95,4.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7898
d9547aa4-2bc1-427f-8d38-fb72799f1aec,2026-04-16T22:19:52.311924+00:00,UP-A15C8744D6B0,6,10,4,5,1,OtterBox defender iphone 14 pro deal,B00Z7RKMTA,-1.0,4.6,False,-1,0.0,0.0,0.0,0.0,True,False,ADD_TO_CART,0.8398
22d96885-9fc4-43f7-a7f4-d96b800bd03f,2026-04-16T22:19:52.313465+00:00,UP-A15C8744D6B0,6,10,4,5,1,OtterBox defender iphone 14 pro deal,B073VMG4FN,26.94,4.7,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8031
2e1c2805-95c5-451f-844a-436eaa588272,2026-04-16T22:19:52.314885+00:00,UP-A15C8744D6B0,6,10,4,5,1,OtterBox defender iphone 14 pro deal,B0040RT4S8,-1.0,4.9,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6534
7e23f668-c533-4696-b0d9-c73e21383047,2026-04-16T22:19:53.165193+00:00,UP-D2B9699E9915,6,1,2,6,4,ZAGG privacy screen protector bulk pack,B09FF19B8R,7.99,5.0,True,0,0.036495,0.095,0.4386,0.0,False,False,NOT_BUY,0.9758
6157e867-325c-4146-8c07-cd783cab99a5,2026-04-16T22:19:53.167484+00:00,UP-D2B9699E9915,6,1,2,6,4,ZAGG privacy screen protector bulk pack,B01ALG5R82,-1.0,5.0,True,1,0.043306,0.095,0.1071,0.2575,True,True,BUY,0.992
ceb06351-b5f4-4ab1-9e3b-00fa27223ddc,2026-04-16T22:19:53.169374+00:00,UP-D2B9699E9915,6,1,2,6,4,ZAGG privacy screen protector bulk pack,B09GBLFG9B,7.99,4.7,True,2,0.045787,0.0902,0.0812,0.0,False,False,NOT_BUY,0.9404
c9f359e9-704f-4a9d-bfe8-dbb5bc9bd5f9,2026-04-16T22:19:53.171112+00:00,UP-D2B9699E9915,6,1,2,6,4,ZAGG privacy screen protector bulk pack,B009WK9HUS,12.49,4.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.9063
ea198f56-9c4c-4ab5-958c-4f68dbe9959b,2026-04-16T22:19:53.172672+00:00,UP-D2B9699E9915,6,1,2,6,4,ZAGG privacy screen protector bulk pack,B0194ER2YO,-1.0,3.4,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.5921
8ce82d7f-17f1-4ff6-8e80-5da2df9c78de,2026-04-16T22:19:53.174269+00:00,UP-D2B9699E9915,6,1,2,6,4,ZAGG privacy screen protector bulk pack,B00HTQQDV8,-1.0,3.8,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.5603
ce081e51-74be-4dec-9a2b-f52c4a8990c8,2026-04-16T22:19:53.175808+00:00,UP-D2B9699E9915,6,1,2,6,4,ZAGG privacy screen protector bulk pack,B00RKZN866,-1.0,4.2,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.9136
56dc8605-4f43-471c-8aee-93db63c22f74,2026-04-16T22:19:53.177254+00:00,UP-D2B9699E9915,6,1,2,6,4,ZAGG privacy screen protector bulk pack,B0BJPVTTW1,-1.0,3.9,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.547
