impression_id,timestamp,user_id,price_sensitivity,impulsiveness,risk_tolerance,review_dependency,ad_susceptibility,query,product_id,product_price,product_rating,is_sponsored,slot_position,pCTR,pCVR,bid,price_paid,clicked,converted,verdict,U_total
7a88a357-bd94-4ac3-982c-9308b8fd0cb2,2026-04-16T22:04:50.297073+00:00,UP-80DAF3D7DFBD,10,2,1,9,5,cheap ring camera deals for home security,B0BYJMBQL3,-1.0,4.3,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6951
05975982-41d0-4f52-aea1-e7f7dbab2aff,2026-04-16T22:04:50.298483+00:00,UP-80DAF3D7DFBD,10,2,1,9,5,cheap ring camera deals for home security,B001RIYL4K,-1.0,3.1,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6008
05093c37-0afd-4f9f-b4d2-7b0cd877d980,2026-04-16T22:04:50.299871+00:00,UP-80DAF3D7DFBD,10,2,1,9,5,cheap ring camera deals for home security,B07324B77V,-1.0,4.3,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.9162
f91231d9-6a76-4567-977c-6e3909c0de8b,2026-04-16T22:04:50.301284+00:00,UP-80DAF3D7DFBD,10,2,1,9,5,cheap ring camera deals for home security,B09FDR26M7,-1.0,3.9,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7282
bfcf70e4-e5d4-4b0c-b082-dffb1d7d7c4c,2026-04-16T22:04:50.744323+00:00,UP-CAB7E41B3D49,7,10,6,4,1,Logitech ergonomic keyboard wireless sale,B002MMY4WY,34.99,4.6,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8239
3cfa252a-fa5f-4b16-867b-9640b7174713,2026-04-16T22:04:50.746554+00:00,UP-CAB7E41B3D49,7,10,6,4,1,Logitech ergonomic keyboard wireless sale,B009UQG2BQ,59.65,4.6,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7913
7488e917-2804-418a-99ee-a6f478343363,2026-04-16T22:04:50.748343+00:00,UP-CAB7E41B3D49,7,10,6,4,1,Logitech ergonomic keyboard wireless sale,B09Y8L4HTS,8.19,4.4,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8162
eb2f33b4-60ac-4ff9-83f7-92cb232e20a0,2026-04-16T22:04:50.749995+00:00,UP-CAB7E41B3D49,7,10,6,4,1,Logitech ergonomic keyboard wireless sale,B07B2VH1J6,7.69,4.4,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8649
bfe9618e-98bf-4975-a1d7-a8f3a90c3cad,2026-04-16T22:04:50.751490+00:00,UP-CAB7E41B3D49,7,10,6,4,1,Logitech ergonomic keyboard wireless sale,B012G2K86K,6.45,4.4,False,-1,0.0,0.0,0.0,0.0,True,True,BUY,0.8675
f0e8aa1d-3f5d-4d0f-9b28-c6469511dcfa,2026-04-16T22:04:51.554970+00:00,UP-EE914434A5E2,9,2,4,5,3,bulk privacy screen protector 10 pack,B07QWDLXWF,-1.0,5.0,True,0,0.07427,0.095,1.1628,0.7982,True,True,BUY,0.9576
0f9de79c-0917-456e-8ab9-41cec15e52d0,2026-04-16T22:04:51.557213+00:00,UP-EE914434A5E2,9,2,4,5,3,bulk privacy screen protector 10 pack,B09FF19B8R,7.99,5.0,True,1,0.045055,0.095,0.4386,0.0,False,False,NOT_BUY,0.9398
c93a78d4-6346-4c41-a3aa-4413a5840a86,2026-04-16T22:04:51.559090+00:00,UP-EE914434A5E2,9,2,4,5,3,bulk privacy screen protector 10 pack,B09FF19B8R,7.99,5.0,True,2,0.026479,0.095,0.4386,0.0,False,False,NOT_BUY,0.9398
ec808bd5-e79a-4fe3-bfc2-333ebd5f1345,2026-04-16T22:04:51.560814+00:00,UP-EE914434A5E2,9,2,4,5,3,bulk privacy screen protector 10 pack,B0BJPVTTW1,-1.0,3.9,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6871
b8a9a81e-3365-43fe-840c-6aae970618f2,2026-04-16T22:04:51.562306+00:00,UP-EE914434A5E2,9,2,4,5,3,bulk privacy screen protector 10 pack,B0194ER2YO,-1.0,3.4,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6979
b00c1a4f-2616-463c-8329-c1374fc1f094,2026-04-16T22:04:51.563826+00:00,UP-EE914434A5E2,9,2,4,5,3,bulk privacy screen protector 10 pack,B07XJZG9VC,-1.0,3.9,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.9114
1e56990f-aa67-4827-b63d-4838a850b704,2026-04-16T22:04:51.565313+00:00,UP-EE914434A5E2,9,2,4,5,3,bulk privacy screen protector 10 pack,B074X2G4MJ,-1.0,2.9,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7002
6923ad41-b493-4679-89a4-c33d1c5eadbd,2026-04-16T22:04:51.566644+00:00,UP-EE914434A5E2,9,2,4,5,3,bulk privacy screen protector 10 pack,B004ROLQEO,-1.0,1.0,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6564
a49f6e63-c27d-45a8-aaad-6c4c091d0c7a,2026-04-16T22:04:51.987350+00:00,UP-83FAE34255AB,5,5,6,6,1,Belkin BoostCharge Pro 15W wireless car charger,B09WMDC5X7,61.98,4.1,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.507
7cb31864-069f-4f09-b358-b4a26a6073bc,2026-04-16T22:04:51.989570+00:00,UP-83FAE34255AB,5,5,6,6,1,Belkin BoostCharge Pro 15W wireless car charger,B08981HJ4Z,21.99,4.7,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8528
b4e3f96b-46f6-4a30-9bae-0a989b6abd5b,2026-04-16T22:04:51.991378+00:00,UP-83FAE34255AB,5,5,6,6,1,Belkin BoostCharge Pro 15W wireless car charger,B0BY57FQTJ,19.99,4.8,False,-1,0.0,0.0,0.0,0.0,True,True,BUY,0.8629
7555b331-f37c-4e9b-b42f-7ef9f1ec19e8,2026-04-16T22:04:51.993120+00:00,UP-83FAE34255AB,5,5,6,6,1,Belkin BoostCharge Pro 15W wireless car charger,B09MVL6YZD,-1.0,5.0,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.5091
4549470a-1f64-42c8-b096-731c12fd3414,2026-04-16T22:04:51.994711+00:00,UP-83FAE34255AB,5,5,6,6,1,Belkin BoostCharge Pro 15W wireless car charger,B09RYKR4SK,34.99,4.8,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8447
11c84cd0-44f1-45eb-b395-de6b30b083d0,2026-04-16T22:04:52.817779+00:00,UP-CA9F879D95C9,5,9,10,4,5,Anker 3-in-1 magsafe charging station for desk,B00SR6BJIQ,-1.0,5.0,True,0,0.026407,0.095,1.368,1.739,True,False,ADD_TO_CART,0.8264
66ae93e1-acb7-43e4-83eb-60905bca7042,2026-04-16T22:04:52.820132+00:00,UP-CA9F879D95C9,5,9,10,4,5,Anker 3-in-1 magsafe charging station for desk,B0B2CJ3PM3,-1.0,5.0,True,1,0.036621,0.095,0.418,0.0,False,False,NOT_BUY,0.8264
51198663-978f-4f4c-b305-61598ecdc314,2026-04-16T22:04:52.822059+00:00,UP-CA9F879D95C9,5,9,10,4,5,Anker 3-in-1 magsafe charging station for desk,B00CT8GHMQ,-1.0,4.6,True,2,0.0126,0.0886,1.212,0.0,False,False,NOT_BUY,0.7586
0f022f9e-ee40-4ab6-92a6-49ed4360f4f1,2026-04-16T22:04:52.823807+00:00,UP-CA9F879D95C9,5,9,10,4,5,Anker 3-in-1 magsafe charging station for desk,B09TZSPJ6D,42.0,5.0,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6385
58745024-3fc0-4839-827c-314f2f5521d8,2026-04-16T22:04:52.825480+00:00,UP-CA9F879D95C9,5,9,10,4,5,Anker 3-in-1 magsafe charging station for desk,B09NZ7M6F1,-1.0,3.4,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7259
c5af85ea-8052-4b33-b77c-c897d3f31b8a,2026-04-16T22:04:52.826987+00:00,UP-CA9F879D95C9,5,9,10,4,5,Anker 3-in-1 magsafe charging station for desk,B0BNMDXN8L,39.99,1.9,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.5916
2086143d-2ea0-4b3e-8ef2-882f2383a4e7,2026-04-16T22:04:52.828423+00:00,UP-CA9F879D95C9,5,9,10,4,5,Anker 3-in-1 magsafe charging station for desk,B0BTM683R4,34.99,4.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7204
14f04f17-ee77-41c3-b508-556b06726a46,2026-04-16T22:04:52.829762+00:00,UP-CA9F879D95C9,5,9,10,4,5,Anker 3-in-1 magsafe charging station for desk,B08L5XT8ZL,-1.0,4.4,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8013
d03a37d3-c9e7-4ba9-8657-a9a9b2b955f4,2026-04-16T22:04:53.253751+00:00,UP-A7B9C7A19613,4,1,3,10,2,Cable Matters 8k hdmi cable 10ft fiber optic,B09V589QRC,55.99,5.0,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.3779
08e3e993-1d8c-4e99-813e-12815e4cb84a,2026-04-16T22:04:53.255978+00:00,UP-A7B9C7A19613,4,1,3,10,2,Cable Matters 8k hdmi cable 10ft fiber optic,B000H5GZPW,-1.0,3.6,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.3528
1f30ba26-b4cf-438f-af00-58322522c16e,2026-04-16T22:04:53.257676+00:00,UP-A7B9C7A19613,4,1,3,10,2,Cable Matters 8k hdmi cable 10ft fiber optic,B09YPPH2L6,31.99,4.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8831
dc64b647-d9f5-4118-8e12-a2ca964cc1f6,2026-04-16T22:04:53.259350+00:00,UP-A7B9C7A19613,4,1,3,10,2,Cable Matters 8k hdmi cable 10ft fiber optic,B089CQY54S,14.99,4.6,False,-1,0.0,0.0,0.0,0.0,True,True,BUY,0.9116
52b32b4d-05c1-4591-87cc-205b7d41cf06,2026-04-16T22:04:53.260840+00:00,UP-A7B9C7A19613,4,1,3,10,2,Cable Matters 8k hdmi cable 10ft fiber optic,B0B1MHRPYH,41.99,4.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8817
197f2a9f-e6d5-4f19-96df-234b0bf1716c,2026-04-16T22:04:54.128161+00:00,UP-AAB01FEDA9B2,4,2,8,8,8,Nomad active rugged strap 45mm for apple watch ultra,B007NMUA0I,6.99,5.0,True,0,0.090805,0.095,0.475,0.0,False,False,NOT_BUY,0.9751
f1b3b364-bb12-4256-b2e7-562ab2c1e7fd,2026-04-16T22:04:54.130855+00:00,UP-AAB01FEDA9B2,4,2,8,8,8,Nomad active rugged strap 45mm for apple watch ultra,B00SG6N3UY,-1.0,5.0,True,1,0.037311,0.095,0.4386,1.2696,True,True,BUY,0.9983
b8765dcc-9314-4289-9f91-a44e76a07c41,2026-04-16T22:04:54.132879+00:00,UP-AAB01FEDA9B2,4,2,8,8,8,Nomad active rugged strap 45mm for apple watch ultra,B0044ZDT1E,-1.0,5.0,True,2,0.011543,0.095,1.368,0.0,False,False,NOT_BUY,0.984
b7e71ee5-310c-4a6d-9dc4-7d72bc1dd876,2026-04-16T22:04:54.135630+00:00,UP-AAB01FEDA9B2,4,2,8,8,8,Nomad active rugged strap 45mm for apple watch ultra,B0BDNLW8WV,49.0,4.7,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.876
d7ef37d4-056d-4a21-a4ed-b1bc920478b0,2026-04-16T22:04:54.138002+00:00,UP-AAB01FEDA9B2,4,2,8,8,8,Nomad active rugged strap 45mm for apple watch ultra,B09M6T83MR,49.0,4.7,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.876
04493c2b-9464-4e05-a4ac-6f81f5a4423d,2026-04-16T22:04:54.140262+00:00,UP-AAB01FEDA9B2,4,2,8,8,8,Nomad active rugged strap 45mm for apple watch ultra,B0BDNJQ8DQ,49.0,4.7,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.876
7011ef2c-8dd4-4265-94b8-7c12e2e73316,2026-04-16T22:04:54.141803+00:00,UP-AAB01FEDA9B2,4,2,8,8,8,Nomad active rugged strap 45mm for apple watch ultra,B08N6GPPXQ,-1.0,4.0,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8297
8de9721d-a3d0-495e-a063-136eeba39d67,2026-04-16T22:04:54.143174+00:00,UP-AAB01FEDA9B2,4,2,8,8,8,Nomad active rugged strap 45mm for apple watch ultra,B08KDL9RX7,10.49,4.3,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8656
2e20fcc1-06d0-4f8f-b8e9-f774ca394f9f,2026-04-16T22:04:54.969120+00:00,UP-DC03B7F035C8,3,3,8,6,4,ESR shift magnetic ipad case 12.9 pro,B01FTMIDH0,-1.0,5.0,True,0,0.035151,0.095,0.3924,0.9132,True,True,BUY,0.9458
b5d9fdf8-4f74-4574-a67d-db41ed2cdf11,2026-04-16T22:04:54.971442+00:00,UP-DC03B7F035C8,3,3,8,6,4,ESR shift magnetic ipad case 12.9 pro,B01CFCZO6K,-1.0,5.0,True,1,0.02897,0.095,0.3694,0.0,False,False,NOT_BUY,0.9208
9764cc59-3bcb-48e7-ae3a-46ceb9743103,2026-04-16T22:04:54.973421+00:00,UP-DC03B7F035C8,3,3,8,6,4,ESR shift magnetic ipad case 12.9 pro,B07KR2JFDS,8.99,5.0,True,2,0.043417,0.095,0.1536,0.0,False,False,NOT_BUY,0.9384
064ec921-9d7c-4439-b0f6-65cd54e5dd5d,2026-04-16T22:04:54.975140+00:00,UP-DC03B7F035C8,3,3,8,6,4,ESR shift magnetic ipad case 12.9 pro,B09XQ43X6P,41.99,4.6,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.882
5fd64a3e-bf0c-4eee-93a4-b462270b54a3,2026-04-16T22:04:54.976712+00:00,UP-DC03B7F035C8,3,3,8,6,4,ESR shift magnetic ipad case 12.9 pro,B0B7S2HMX5,36.99,4.7,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.895
960309c1-1ebb-4eb6-9609-226a42ffb63a,2026-04-16T22:04:54.978289+00:00,UP-DC03B7F035C8,3,3,8,6,4,ESR shift magnetic ipad case 12.9 pro,B016MKSYRW,-1.0,3.9,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6458
da0b4860-b083-44f8-ad54-73625e1e79a7,2026-04-16T22:04:54.979653+00:00,UP-DC03B7F035C8,3,3,8,6,4,ESR shift magnetic ipad case 12.9 pro,B083R8T78G,20.99,4.4,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8502
1b7e3440-3db3-43a1-b243-58a0f73d4c49,2026-04-16T22:04:54.981065+00:00,UP-DC03B7F035C8,3,3,8,6,4,ESR shift magnetic ipad case 12.9 pro,B0171BZ5CI,-1.0,4.2,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8204
b0b55be1-d1f7-4e44-923a-921e1ff21d64,2026-04-16T22:04:55.866035+00:00,UP-F06741B66B83,3,3,1,8,4,JBL Flip 6 portable speaker waterproof,B013Y2AGOU,-1.0,5.0,True,0,0.04367,0.095,0.3694,0.0,False,False,NOT_BUY,0.9135
8d5b3900-1268-4bbe-b116-6c8b5b6cecdf,2026-04-16T22:04:55.868312+00:00,UP-F06741B66B83,3,3,1,8,4,JBL Flip 6 portable speaker waterproof,B0BTBTSKCD,-1.0,5.0,True,1,0.035099,0.095,0.3694,1.0325,True,True,BUY,0.9349
f85aab28-7eeb-4275-8cb4-cda019c0e923,2026-04-16T22:04:55.870189+00:00,UP-F06741B66B83,3,3,1,8,4,JBL Flip 6 portable speaker waterproof,B01FTMIDH0,-1.0,5.0,True,2,0.034884,0.095,0.3463,0.0,False,False,NOT_BUY,0.9135
f714bf9d-73e0-454b-a711-9bda2aec4fd1,2026-04-16T22:04:55.871842+00:00,UP-F06741B66B83,3,3,1,8,4,JBL Flip 6 portable speaker waterproof,B09N4WD5VX,99.95,4.8,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8849
d20a77a3-40d3-4752-8a22-0605d3c63185,2026-04-16T22:04:55.873363+00:00,UP-F06741B66B83,3,3,1,8,4,JBL Flip 6 portable speaker waterproof,B084KXX2JF,110.99,4.1,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.5384
5c8d5d39-6a8c-4ed3-a1e0-45be577d9743,2026-04-16T22:04:55.874775+00:00,UP-F06741B66B83,3,3,1,8,4,JBL Flip 6 portable speaker waterproof,B09MMWM2Y8,89.95,4.8,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8673
75f23826-12c0-4acf-b184-500c9d5d6135,2026-04-16T22:04:55.876377+00:00,UP-F06741B66B83,3,3,1,8,4,JBL Flip 6 portable speaker waterproof,B09X8XW87J,119.95,4.7,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8662
0fde10c1-4d5e-45a3-8cf9-815338ad1712,2026-04-16T22:04:55.877749+00:00,UP-F06741B66B83,3,3,1,8,4,JBL Flip 6 portable speaker waterproof,B07V9YF5XC,149.99,4.6,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8449
4bef7edb-488d-4e95-b7d0-ab5dbd0ac9a8,2026-04-16T22:04:56.828032+00:00,UP-390068FAE035,4,2,3,7,3,Samsung 15W wireless charger pad for desk,B01BPT82A4,-1.0,5.0,True,0,0.023156,0.095,1.368,2.2981,True,True,BUY,0.9393
ddc807e4-c4fe-4c10-af85-4d571b3c508b,2026-04-16T22:04:56.830238+00:00,UP-390068FAE035,4,2,3,7,3,Samsung 15W wireless charger pad for desk,B07WLCGY14,-1.0,5.0,True,1,0.039727,0.095,0.4465,0.0,False,False,NOT_BUY,0.9393
b77a42bd-fbdb-4696-9034-2516e33332f5,2026-04-16T22:04:56.832117+00:00,UP-390068FAE035,4,2,3,7,3,Samsung 15W wireless charger pad for desk,B07WLCGY14,-1.0,5.0,True,2,0.039717,0.095,0.4465,0.0,False,False,NOT_BUY,0.9393
ed34e4a3-f9c5-4d12-850f-125b663a4671,2026-04-16T22:04:56.833757+00:00,UP-390068FAE035,4,2,3,7,3,Samsung 15W wireless charger pad for desk,B0B4VJNJ36,-1.0,5.0,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.412
0c9490a7-189e-4242-a6c6-96e18e0347ec,2026-04-16T22:04:56.835241+00:00,UP-390068FAE035,4,2,3,7,3,Samsung 15W wireless charger pad for desk,B099YPK3BR,269.98,4.7,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.3314
8642e43c-3f23-4f16-880b-fe4265e892e5,2026-04-16T22:04:56.836636+00:00,UP-390068FAE035,4,2,3,7,3,Samsung 15W wireless charger pad for desk,B09MVL6YZD,-1.0,5.0,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.3966
55060230-f1ec-4222-a5a9-bb22dbc8207a,2026-04-16T22:04:56.838108+00:00,UP-390068FAE035,4,2,3,7,3,Samsung 15W wireless charger pad for desk,B007UR5NM6,-1.0,3.3,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.5576
5edffe86-b4e0-4c24-b12f-59d40d3cdea0,2026-04-16T22:04:56.839502+00:00,UP-390068FAE035,4,2,3,7,3,Samsung 15W wireless charger pad for desk,B078XQZJ8T,-1.0,3.8,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.5476
8702f6b9-3f8b-40d7-bd1d-5b0882b24938,2026-04-16T22:04:57.724422+00:00,UP-96B9C12F9693,7,1,1,8,4,Peak Design mobile tripod for pixel 8,B007QEEYGE,-1.0,5.0,True,0,0.017102,0.095,0.3924,1.0569,True,True,BUY,0.9918
24d02971-8190-4690-b0af-19e628010e93,2026-04-16T22:04:57.726662+00:00,UP-96B9C12F9693,7,1,1,8,4,Peak Design mobile tripod for pixel 8,B00SLKQRJO,-1.0,5.0,True,1,0.044632,0.095,0.135,0.0,False,False,NOT_BUY,0.9918
e55cb9d3-9715-4936-b8d1-c7117fc152a0,2026-04-16T22:04:57.728588+00:00,UP-96B9C12F9693,7,1,1,8,4,Peak Design mobile tripod for pixel 8,B007QEEYGE,-1.0,5.0,True,2,0.036324,0.095,0.0647,0.0,False,False,NOT_BUY,0.9918
782d964c-1a9e-409c-8fb1-2f24fcd853ad,2026-04-16T22:04:57.730364+00:00,UP-96B9C12F9693,7,1,1,8,4,Peak Design mobile tripod for pixel 8,B09J21TLG2,644.95,4.6,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.5768
4b8be051-eb71-4ae1-aca3-0a4f99eda46a,2026-04-16T22:04:57.732020+00:00,UP-96B9C12F9693,7,1,1,8,4,Peak Design mobile tripod for pixel 8,B017KOK29W,-1.0,4.2,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.9043
5e99656b-e055-4cd4-9d60-af23d886dff5,2026-04-16T22:04:57.733531+00:00,UP-96B9C12F9693,7,1,1,8,4,Peak Design mobile tripod for pixel 8,B00ATWQEPY,-1.0,4.4,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6163
af611f42-a47a-445e-aae0-9120f6d627f0,2026-04-16T22:04:57.734980+00:00,UP-96B9C12F9693,7,1,1,8,4,Peak Design mobile tripod for pixel 8,B071NLN717,-1.0,4.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8983
53fbcbbc-da27-47f6-b81f-00887639d7a2,2026-04-16T22:04:57.736415+00:00,UP-96B9C12F9693,7,1,1,8,4,Peak Design mobile tripod for pixel 8,B06XZMFYX2,460.0,4.6,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6074
5e3f2d83-232c-4121-a24a-b561cd845020,2026-04-16T22:04:58.566156+00:00,UP-2639DC7A872C,8,1,2,3,4,Garmin Venu 3 fitness tracker under 400,B081KKV9S8,-1.0,5.0,True,0,0.06743,0.095,0.3924,0.3294,True,True,BUY,0.9837
9bd3046d-6097-4790-9d16-4bfbcd848c1f,2026-04-16T22:04:58.568352+00:00,UP-2639DC7A872C,8,1,2,3,4,Garmin Venu 3 fitness tracker under 400,B00XWLSIRQ,-1.0,5.0,True,1,0.063629,0.095,0.1164,0.0,False,False,NOT_BUY,0.9837
886d42f0-3fd7-4d26-a8ed-3da732b4b3b3,2026-04-16T22:04:58.570083+00:00,UP-2639DC7A872C,8,1,2,3,4,Garmin Venu 3 fitness tracker under 400,B000E1GPBS,-1.0,5.0,True,2,0.072102,0.095,0.0791,0.0,False,False,NOT_BUY,0.9837
5d4d5f09-730c-4e87-9092-44ff77214959,2026-04-16T22:04:58.571694+00:00,UP-2639DC7A872C,8,1,2,3,4,Garmin Venu 3 fitness tracker under 400,B0BF91L82X,8.99,4.0,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8283
fce103e8-1228-4a6b-87d1-6b9d8932519e,2026-04-16T22:04:58.573102+00:00,UP-2639DC7A872C,8,1,2,3,4,Garmin Venu 3 fitness tracker under 400,B0BJV4F29C,9.99,4.1,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8807
a963cae1-7fdf-473e-b8a2-5b7cd1cd0e1d,2026-04-16T22:04:58.574497+00:00,UP-2639DC7A872C,8,1,2,3,4,Garmin Venu 3 fitness tracker under 400,B08HMDLY11,-1.0,4.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8249
4e9cbf35-78d2-40ee-b229-b96f666a4065,2026-04-16T22:04:58.575809+00:00,UP-2639DC7A872C,8,1,2,3,4,Garmin Venu 3 fitness tracker under 400,B0B4S627VC,10.99,4.1,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8761
2dddc2ec-7006-4af3-b6f0-a0e887339f57,2026-04-16T22:04:58.577229+00:00,UP-2639DC7A872C,8,1,2,3,4,Garmin Venu 3 fitness tracker under 400,B0B1HYB92G,-1.0,3.4,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7288
1d264c3f-4cc9-413e-b363-5c70edf4cd0e,2026-04-16T22:04:59.430933+00:00,UP-73B05E2AC4E7,3,4,4,6,3,JBL Boombox 3 portable bluetooth speaker loud,B0C5D5BCR5,18.99,5.0,True,0,0.099158,0.095,0.4465,0.7341,True,True,BUY,0.9103
978e801d-9caf-45a8-af85-f0dcbd372e8d,2026-04-16T22:04:59.433818+00:00,UP-73B05E2AC4E7,3,4,4,6,3,JBL Boombox 3 portable bluetooth speaker loud,B0C5D5BCR5,18.99,5.0,True,1,0.054342,0.095,0.4465,0.0,False,False,NOT_BUY,0.9103
b67800f1-8ca0-44e4-8f08-f43f081803ea,2026-04-16T22:04:59.436397+00:00,UP-73B05E2AC4E7,3,4,4,6,3,JBL Boombox 3 portable bluetooth speaker loud,B0BQQ2RD1C,349.95,5.0,True,2,0.038454,0.095,0.3232,0.0,False,False,NOT_BUY,0.7737
0f0cf672-2505-4072-aab4-28714fa21f1d,2026-04-16T22:04:59.438588+00:00,UP-73B05E2AC4E7,3,4,4,6,3,JBL Boombox 3 portable bluetooth speaker loud,B08ZRXVVYT,48.99,4.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8012
6443371b-de09-460b-b82f-b8700345793f,2026-04-16T22:04:59.440757+00:00,UP-73B05E2AC4E7,3,4,4,6,3,JBL Boombox 3 portable bluetooth speaker loud,B07PY95KRZ,-1.0,4.5,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.893
186ab927-4a54-4fd9-ae5f-900cb80c1bf4,2026-04-16T22:04:59.445710+00:00,UP-73B05E2AC4E7,3,4,4,6,3,JBL Boombox 3 portable bluetooth speaker loud,B0BP8JMYFC,319.96,4.6,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.7885
6a148b10-660c-4053-824f-477763fd5101,2026-04-16T22:04:59.448249+00:00,UP-73B05E2AC4E7,3,4,4,6,3,JBL Boombox 3 portable bluetooth speaker loud,B08T974FL4,49.99,4.4,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.8222
119b257d-b2ae-4ece-9c5e-e66451a9f82f,2026-04-16T22:04:59.450542+00:00,UP-73B05E2AC4E7,3,4,4,6,3,JBL Boombox 3 portable bluetooth speaker loud,B0859L5KPS,-1.0,4.4,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6969
1a56e975-bd59-4a50-bf20-aa1a257fb33c,2026-04-16T22:04:59.871573+00:00,UP-CAB1B7E04CE0,3,2,7,6,2,Anker 737 power bank 24000mah for camping,B0C4JJBT8D,36.98,4.1,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.82
ac664acc-8b8b-42ee-81e8-613f3283899d,2026-04-16T22:04:59.873724+00:00,UP-CAB1B7E04CE0,3,2,7,6,2,Anker 737 power bank 24000mah for camping,B0B4DN17ND,-1.0,4.2,False,-1,0.0,0.0,0.0,0.0,False,False,NOT_BUY,0.6481
c56b0984-570c-4044-afa5-08f538273617,2026-04-16T22:04:59.875475+00:00,UP-CAB1B7E04CE0,3,2,7,6,2,Anker 737 power bank 24000mah for camping,B08P8YMSF2,7.99,4.3,False,-1,0.0,0.0,0.0,0.0,True,False,ADD_TO_CART,0.8445
