user_id,query,product_title,product_price,is_sponsored,slot,bid,price_paid,pCTR,pCVR,verdict,reason,U_total,matched_keywords,campaign_id,segment,mechanism
UP-49BC8CA26A35,Anker Soundcore Motion+ waterproof speaker,"Soundcore Icon by Anker, Bluetooth Speaker, Waterproof Portable Speaker for Adventures in The City and The Wilderness, IP67 Water Resistance, 12-Hour Playtime, Built-in Mic (Red)",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.4825,,,general,gsp
UP-49BC8CA26A35,Anker Soundcore Motion+ waterproof speaker,Soundcore Anker Liberty Air Earbuds - White,49.97,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.4487,,,general,gsp
UP-FDFD5F8089EB,noise cancelling earbuds for gym,"Retevis RM21 Handheld Floating Marine Radio,Submersible,Noise Cancelling,Clear Audio,Backlit LCD Display,NOAA Weather, Radio Marine with Charging Base and Charger for Boat Kayaking Jet Ski Voyages",95.99,True,0,0.32319000000000003,0.1016411984989973,0.07081163726358186,0.095,NOT_BUY,softmax_loser,0.7581,"noise cancelling marine radio, marine radio for boating",camp_retailer_pixelstore_main,general,gsp
UP-FDFD5F8089EB,noise cancelling earbuds for gym,"SoundPEATS Capsule3 Pro Wireless Earbuds with Hi-Res and LDAC, 43dB Hybrid Active Noise Cancelling Bluetooth 5.3 Earphones with 6 Mics for Calls, 52 Hours of Playtime, Transparency Mode, Game Mode",-1.0,True,1,0.4465,0.9412184067469499,0.016119551353072158,0.095,BUY,utility_threshold,0.9035,"active noise cancelling earbuds, wireless earbuds with noise cancelling, best wireless earbuds for music, comfortable bluetooth earbuds, high res bluetooth earbuds, earbuds with ldac technology, bluetooth earbuds with long battery life, wireless earphones for workouts",camp_retailer_technest_main,general,gsp
UP-FDFD5F8089EB,noise cancelling earbuds for gym,"Retevis RM21 Handheld Floating Marine Radio,Submersible,Noise Cancelling,Clear Audio,Backlit LCD Display,NOAA Weather, Radio Marine with Charging Base and Charger for Boat Kayaking Jet Ski Voyages",95.99,True,2,0.32319000000000003,0.0,0.01564819295359202,0.095,NOT_BUY,softmax_loser,0.7581,"noise cancelling marine radio, marine radio for boating",camp_retailer_digiworld_main,general,gsp
UP-FDFD5F8089EB,noise cancelling earbuds for gym,"Bluephonic Bluetooth Earbuds Headphones, Best Wireless Sports Earbuds w/Mic, HD Stereo Sweatproof Earphones for Gym Running Workout IPX7 Waterproof Noise Cancelling Earphones Noise Cancelling Headsets",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.821,,,general,gsp
UP-FDFD5F8089EB,noise cancelling earbuds for gym,"iJoy Bluetooth Wireless Sport Earbuds IPX4 Sweatproof Sport Headphones with Microphone, Noise Cancelling Earphones, Noise Cancelling Headset for Workout, Running, Gym",12.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7627,,,general,gsp
UP-FDFD5F8089EB,noise cancelling earbuds for gym,"BluePhonic Bluetooth Earbuds Headphones, Best Wireless Sports Earbuds w/Mic HD Stereo Sweatproof Earphones for Gym Running Workout IPX7 Waterproof Noise Cancelling Earphones Noise Cancelling Headsets",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.821,,,general,gsp
UP-FDFD5F8089EB,noise cancelling earbuds for gym,Noise Cancelling Earbuds,-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7123,,,general,gsp
UP-FDFD5F8089EB,noise cancelling earbuds for gym,"Wireless Sports Earphones,with Mic IPX5 Waterproof HD Stereo Sweatproof Earbuds,Gym Running Workout Noise Cancelling Headsets…",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.521,,,general,gsp
UP-3091753FE869,Apple Watch Ultra titanium link bracelet,Link Bracelet 316l Stainless Steel Watchband for Apple Watch Band Luxury for Iwatch Band Original 38mm Silver,-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.6385,,,general,gsp
UP-3091753FE869,Apple Watch Ultra titanium link bracelet,"Apple Watch Ultra [GPS + Cellular 49mm] Smart watch w/Rugged Titanium Case & yellow/Beige Trail Loop S/M Fitness Tracker, Precision GPS, Action Button, Extra-Long Battery Life, Brighter Retina Display",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7357,,,general,gsp
UP-3091753FE869,Apple Watch Ultra titanium link bracelet,Apple Watch Band - Leather Link - (41mm) - Golden Brown - Small/Medium,99.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7627,,,general,gsp
UP-3091753FE869,Apple Watch Ultra titanium link bracelet,"Garmin Fenix 6X Pro Solar Titanium with Vented Titanium Bracelet, Premium Multisport GPS Watch (010-02157-23) and Texel 10,000mAh Portable Battery Pack, Wall and Car Charger Bundle",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.6885,,,general,gsp
UP-3091753FE869,Apple Watch Ultra titanium link bracelet,Apple Watch Band - Leather Link (40mm) - Baltic Blue - Medium/Large,54.99,False,-1,0.0,0.0,0.0,0.0,ADD_TO_CART,utility_threshold,0.7677,,,general,gsp
UP-A557A5EA6672,Belkin USB-C to lightning cable braided 6ft,Belkin Usb-C to DisplayPort Cable (6ft/1.8M),27.83,False,-1,0.0,0.0,0.0,0.0,BUY,utility_threshold,0.8794,,,general,gsp
UP-A557A5EA6672,Belkin USB-C to lightning cable braided 6ft,Belkin Studio USB-C to Lightning Cable 5ft Fast Charging for iPhone & iPad,9.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8682,,,general,gsp
UP-A557A5EA6672,Belkin USB-C to lightning cable braided 6ft,"Belkin BoostCharge Nylon Braided USB C to Lightning Cable 3.3ft/1M - MFi Certified 18W Power Delivery iPhone Charger Cord - Apple Charger USB C Cable - Fast Charging for iPhone 14, iPhone 13 - Black",21.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.878,,,general,gsp
UP-A557A5EA6672,Belkin USB-C to lightning cable braided 6ft,"Belkin Lightning Audio to USB-C Adapter (Lightning to USB-C Adapter for Lightning Earphones, EarPods Adapter, Headphone Adapter for MacBook, iPad Pro, and more)",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.831,,,general,gsp
UP-A557A5EA6672,Belkin USB-C to lightning cable braided 6ft,"Weduda USB-C to Lightning Charging Cord, [6FT MFi Certified] USB C to Lightning Cable,Fast Charging Cable Type C to Lightning Power for iPhone 14/14 Pro, iPhone 13/13 Pro, iPad, AirPods Pro (White)",11.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8426,,,general,gsp
UP-5BC15130EBE0,Garmin Forerunner 265 gps running watch,Garmin 010-01987-02 Fenix 5S Plus Sapphire Black with Black Band + 1 YR CPS Enhanced Protection Pack,-1.0,True,0,1.3679999999999999,3.8273017878891205,0.07038450071402391,0.095,BUY,utility_threshold,0.9909,"outdoor gps watch reviews, gps watch with sapphire glass, top rated garmin smartwatch, buy garmin fenix 5s plus, garmin fenix 5s plus deals",camp_brand_garmin_0,general,gsp
UP-5BC15130EBE0,Garmin Forerunner 265 gps running watch,Garmin 010-02638-00 Forerunner 955 Solar GPS Smartwatch Black Bundle with 2 YR CPS Enhanced Protection Pack,-1.0,True,1,1.3679999999999999,0.6126327083755861,0.06563906564874922,0.095,NOT_BUY,softmax_loser,0.9909,"garmin forerunner reviews, solar powered gps watch, buy garmin forerunner 955 solar, purchase forerunner 955 bundle, best solar gps smartwatch, top rated garmin smartwatch",camp_brand_garmin_0,general,gsp
UP-5BC15130EBE0,Garmin Forerunner 265 gps running watch,"Garmin QuickFit 26mm Replacement Watch Band, Ranger Green Nylon Band",129.99,True,2,1.3679999999999999,0.0,0.02939520362838899,0.095,NOT_BUY,softmax_loser,0.9058,"purchase garmin watch band, top rated watch bands for garmin, best replacement watch band, buy nylon watch band, garmin band reviews, buy garmin quickfit replacement band",camp_brand_garmin_0,general,gsp
UP-5BC15130EBE0,Garmin Forerunner 265 gps running watch,Feskio Garmin Forerunner 10 / Forerunner 15 GPS Running Watch Replacement Band Soft Silicone Replacement Wrist Watch Strap for Garmin Forerunner 10/Forerunner 15 GPS Running Watch (Small/Large Size),-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.5724,,,general,gsp
UP-5BC15130EBE0,Garmin Forerunner 265 gps running watch,Garmin Forerunner 10 GPS Watch (Pink/White),-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8729,,,general,gsp
UP-5BC15130EBE0,Garmin Forerunner 265 gps running watch,"Garmin Forerunner 45S GPS Running Watch Power Bundle | Includes PlayBetter Portable Charger & HD Screen Protectors | Running Heart Rate Watch | Pace, Distance, Stress Tracking | Iris, 010-02156-01",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.6363,,,general,gsp
UP-5BC15130EBE0,Garmin Forerunner 265 gps running watch,"Wearable4U Garmin Forerunner 55 GPS Running 42 mm Watch with Daily Suggested Workouts, Black Black Earbuds Power Bundle",219.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.4774,,,general,gsp
UP-5BC15130EBE0,Garmin Forerunner 265 gps running watch,"Garmin Forerunner 45S GPS Running Watch Power Bundle | Includes PlayBetter Portable Charger & HD Screen Protectors | Running Heart Rate Watch | Pace, Distance, Stress Tracking | White, 010-02156-00",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8749,,,general,gsp
UP-E71B901D55D8,comfort watch band for galaxy watch 6,Garmin 010-01987-02 Fenix 5S Plus Sapphire Black with Black Band + 1 YR CPS Enhanced Protection Pack,-1.0,True,0,1.2311999999999999,1.0686287061858788,0.05886076811567398,0.095,NOT_BUY,softmax_loser,0.8686,"outdoor gps watch reviews, gps watch with sapphire glass, best smartwatch for hiking",camp_brand_garmin_0,general,gsp
UP-E71B901D55D8,comfort watch band for galaxy watch 6,"Garmin QuickFit 26mm Replacement Watch Band, Ranger Green Nylon Band",129.99,True,1,1.3679999999999999,3.875671784572342,0.045979756196315585,0.095,BUY,utility_threshold,0.9075,"best replacement watch band, purchase garmin watch band, buy nylon watch band, top rated watch bands for garmin, garmin band reviews, buy garmin quickfit replacement band, replacement bands for smartwatches, best bands for fitness watches",camp_brand_garmin_0,general,gsp
UP-E71B901D55D8,comfort watch band for galaxy watch 6,"vivoactive GPS Smartwatch White with Heart Rate Monitor Red Band Bundle includes White vivoactive GPS Smartwatch, Heart Rate Monitor, Red Replacement Band, Screen Protectors, Headphones, & More",-1.0,True,2,1.2311999999999999,0.0,0.04824627565290655,0.095,NOT_BUY,softmax_loser,0.9019,"vivoactive watch reviews, gps watch for fitness tracking, best gps watch for workouts",camp_brand_garmin_0,general,gsp
UP-E71B901D55D8,comfort watch band for galaxy watch 6,"Wenicaca Watch Bands Compatible with Samsung Galaxy Watch Active (40mm) Bands, 20mm Samsung Galaxy Watch Band Soft Silicone Strap for Samsung Galaxy Watch(42mm)£¨Leopard£",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.4821,,,general,gsp
UP-E71B901D55D8,comfort watch band for galaxy watch 6,"IMAYCC Watch Band Compatible with Garmin vivoactive 3 / Vivomove HR/Venu/Forerunner 245/645 Music, 20mm Quick Release Band Replacement for Galaxy Watch 42mm /Galaxy Active 2 Watch Strap",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.4181,,,general,gsp
UP-E71B901D55D8,comfort watch band for galaxy watch 6,"AISPORTS 20mm Quick Release Watch Band Compatible for Samsung Galaxy Watch 5/5 Pro Band for Women, Slim Bling Diamond Bracelet Replacement Band for Galaxy Watch 4/4 Classic/3 41mm/Active 2/Active/42mm",16.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8103,,,general,gsp
UP-E71B901D55D8,comfort watch band for galaxy watch 6,"NotoCity for Garmin Forerunner 245 Band Forerunner 55 Band, 20mm Replacement Band for Galaxy Watch 5/5 Pro Galaxy Watch 4 Vivoactive 3 Forerunner 645/245 Music Band",9.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8321,,,general,gsp
UP-E71B901D55D8,comfort watch band for galaxy watch 6,Watch Band,-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.407,,,general,gsp
UP-78917B11CA7B,1tb microsd card for nintendo switch,StarTech.com 8 Port Fast Ethernet Switch - 10/100 Desktop Wall Mount Network Switch - 8-Port 10/100 Desktop Switch (DS81072),-1.0,True,0,1.3219199999999998,0.9350859480927568,0.020773818173609206,0.09179999999999999,NOT_BUY,softmax_loser,0.8324,"buy ethernet switch, desktop network switch, affordable network switch, best ethernet switch for home, buy network switch for office, 10/100 desktop switch, high speed ethernet switch, 8 port fast ethernet switch",camp_brand_startech_0,general,gsp
UP-78917B11CA7B,1tb microsd card for nintendo switch,SanDisk 256GB microSDXC Card Licensed for Nintendo Switch - SDSQXAO-256G-GNCZN & Mario Kart 8 Deluxe - Switch,-1.0,True,1,0.42867451383653477,0.49313364095807166,0.04531481307000047,0.09340000000000001,BUY,utility_threshold,0.941,"best sd card for nintendo switch, buy nintendo switch micro sd card, best micro sd card for switch games, purchase sandisk micro sd for switch, 256gb micro sd card for gaming, micro sd card for mario kart, buy sandisk 256gb card online, gaming micro sd card deals",camp_brand_sandisk_0,general,gsp
UP-78917B11CA7B,1tb microsd card for nintendo switch,MSI Computer Corp. N450GTS-MD2GD3 Video Card Graphics Cards,-1.0,True,2,0.15361499999999995,0.0,0.0484897498259583,0.095,NOT_BUY,softmax_loser,0.8495,"video card for gaming, graphics card for pc, cheap graphics card for gaming, buy graphics card online, best video card deals, msi video card options, gaming video card reviews",camp_brand_msi_0,general,gsp
UP-78917B11CA7B,1tb microsd card for nintendo switch,"128GB Micro SD Card,Memory Card for Nintendo Switch and Surveillance Camera,MicroSD Card for Smartphone Nintendo Galaxy Fire and Gopro",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8669,,,general,gsp
UP-78917B11CA7B,1tb microsd card for nintendo switch,"512GB Micro SD Card Class10 MicroSD Card High Speed Memory Card for Nintendo Switch,Smartphone,Dash Cam,Tablet and Drone",13.13,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.5774,,,general,gsp
UP-78917B11CA7B,1tb microsd card for nintendo switch,512GB Micro SD Card Class10 MicroSD Card for Nintendo Switch High Speed Memory Card for Android Smartphone Digital Camera Tablet and Drone,-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.793,,,general,gsp
UP-78917B11CA7B,1tb microsd card for nintendo switch,"512GB Micro SD Card high Speed MicroSd Card TF Card Memory Card for Nintendo Switch,Android Smartphone,Digital Camera,Tablet and Drone（512GB）",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.5832,,,general,gsp
UP-78917B11CA7B,1tb microsd card for nintendo switch,"512GB MicroSD Card with Adapter,Class10 Micro SD Card for Nintendo Switch, Class 10 Memory Card for Android Smartphone Digital Camera Tablet and Drone…",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.734,,,general,gsp
UP-7C3F512F241A,fitbit with gps for running,Garmin 010-02638-00 Forerunner 955 Solar GPS Smartwatch Black Bundle with 2 YR CPS Enhanced Protection Pack,-1.0,True,0,1.2996,2.3274179432368616,0.07497368761246065,0.095,BUY,utility_threshold,0.861,"best solar gps smartwatch, solar powered gps watch, buy fitness smartwatch with solar, best smartwatch for outdoor sports",camp_brand_garmin_0,general,gsp
UP-7C3F512F241A,fitbit with gps for running,Garmin 010-02641-03 Forerunner 255S GPS Smartwatch Light Pink Bundle with 2 YR CPS Enhanced Protection Pack,-1.0,True,1,1.2996,1.1798828176527358,0.044756105935127764,0.095,NOT_BUY,softmax_loser,0.861,"running watch with heart rate, best smartwatch for running, gps smartwatch with protection pack, top rated gps smartwatch, smartwatch for fitness tracking",camp_brand_garmin_0,general,gsp
UP-7C3F512F241A,fitbit with gps for running,Garmin Automotive Windshield Mount for GPS 18 (010-10541-00),13.48,True,2,1.3679999999999999,0.0,0.03860157922361322,0.095,NOT_BUY,softmax_loser,0.8035,"best gps mount for car, best car mount for gps, purchase automotive gps mount, buy car gps accessories, automotive gps mount reviews, garmin mount for sale",camp_brand_garmin_0,general,gsp
UP-7C3F512F241A,fitbit with gps for running,Soleus Running 1.0 GPS Watch SG991,-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.733,,,general,gsp
UP-7C3F512F241A,fitbit with gps for running,"Polar M430 GPS Running Watch, Orange, Medium/Large",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8323,,,general,gsp
UP-7C3F512F241A,fitbit with gps for running,"Garmin Forerunner 245, GPS Running Smartwatch with Advanced Dynamics, Berry",199.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.7389,,,general,gsp
UP-7C3F512F241A,fitbit with gps for running,Feskio Garmin Forerunner 10 / Forerunner 15 GPS Running Watch Replacement Band Soft Silicone Replacement Wrist Watch Strap for Garmin Forerunner 10/Forerunner 15 GPS Running Watch (Small/Large Size),-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.657,,,general,gsp
UP-7C3F512F241A,fitbit with gps for running,"SUUNTO 9 Baro: Rugged GPS Running, Cycling, Adventure Watch with Route Navigation",460.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.5693,,,general,gsp
UP-6FCF2AE79DE7,slim spigen case for iphone 15 pro,"MOSISO Plastic Hard Shell Cover & Screen Protector Compatible with Newly MacBook Pro 15 Inch, Pure Red",-1.0,True,0,1.3679999999999999,2.788704807758945,0.022603336828661006,0.095,BUY,utility_threshold,0.9246,"buy macbook pro 15 inch case, macbook pro 15 inch hard case, stylish macbook pro case, best macbook pro protective case, macbook pro case buy online, macbook pro case with screen protector, purchase macbook pro accessories, macbook pro hard shell cover purchase",camp_brand_mosiso_0,general,gsp
UP-6FCF2AE79DE7,slim spigen case for iphone 15 pro,"MOSISO Plastic Pattern Hard Case&Keyboard Cover&Screen Protector Only Compatible with Old Version MacBook Pro 13 inch (A1278, with CD-ROM) Release Early 2012/2011/2010/2009/2008,Pink & Blue Watercolor",-1.0,True,1,1.3679999999999999,1.2422103533061746,0.015359170098801602,0.095,NOT_BUY,softmax_loser,0.9015,"protective case for macbook pro, best protective case for macbook pro, buy macbook pro hard case, macbook pro 13 inch case purchase, macbook pro case with screen protector, buy macbook pro case with keyboard cover, macbook pro accessories online, macbook pro keyboard cover buy",camp_brand_mosiso_0,general,gsp
UP-6FCF2AE79DE7,slim spigen case for iphone 15 pro,"MHYALUDO Silicone Print Case Cover for Apple Airpods Pro 2nd Generation 2022 & 1st Generation 2019 Charging Case, Soft Earpods Case with keychain for Women with Airpods Pro Charging Case-White Leopard",10.99,True,2,0.438615,0.0,0.043499014203622705,0.095,NOT_BUY,softmax_loser,0.9027,"durable case for airpods pro, airpods pro silicone case, stylish airpods pro case, cute airpods pro case design, airpods pro charging case cover, soft cover for airpods pro, best airpods pro accessories, protective case for airpods",camp_retailer_digiworld_main,general,gsp
UP-6FCF2AE79DE7,slim spigen case for iphone 15 pro,Spigen Silicone Fit Designed for Powerbeats Pro Case (2019) - Black,18.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8436,,,general,gsp
UP-6FCF2AE79DE7,slim spigen case for iphone 15 pro,Spigen Silicone Fit Designed for Apple Airpods Pro Case (2019) - Black,-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8558,,,general,gsp
UP-6FCF2AE79DE7,slim spigen case for iphone 15 pro,Spigen Ultra Hybrid Designed for Airpods Pro Case Cover Clear Airpods Pro Case - Crystal Clear,16.99,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8622,,,general,gsp
UP-6FCF2AE79DE7,slim spigen case for iphone 15 pro,"Spigen Urban Fit Designed for Airpods Pro Case Cover with Key Chain, Fabric Case for Airpods Pro - Black",-1.0,False,-1,0.0,0.0,0.0,0.0,NOT_BUY,softmax_loser,0.8789,,,general,gsp
